id,task_name,status,arm_type,station_type,duration_s,operator,overall_quality,annotation_quality,audit_result,data_purpose,created_at,updated_at,nfs_path
01a0605b-3bf8-7ee6-9d55-2fa881be5018,industrial packing,completed,yam,yam_0_61,37.8,huangrongbo,good,,,prod,2026-09-02 04:25:00.642131+00:00,2026-09-02 09:13:44.125212+00:00,/nfs/data/sz_44/20260902/episode_20260902_042307_000_33ac6a2a.npy.mp4
01a0605b-e3f0-7a18-a005-df06ce64233f,industrial packing,completed,yam,yam_0_61,32.7,huangrongbo,good,,,prod,2026-09-02 04:25:32.924976+00:00,2026-09-02 09:13:43.905955+00:00,/nfs/data/sz_44/20260902/episode_20260902_042350_000_f9ab501b.npy.mp4
01a0605e-ca20-7ff1-b3fd-d38e73563cfc,industrial packing,completed,yam,yam_0_61,31.1,huangrongbo,good,,,prod,2026-09-02 04:28:39.438012+00:00,2026-09-02 09:13:43.868340+00:00,/nfs/data/sz_44/20260902/episode_20260902_042700_000_61ec7be1.npy.mp4
01a06060-6830-70cd-8b90-2d5171546c3c,industrial packing,completed,yam,yam_0_61,32.0,huangrongbo,good,,,prod,2026-09-02 04:30:27.813991+00:00,2026-09-02 06:42:29.822770+00:00,/nfs/data/sz_44/20260902/episode_20260902_042846_000_154add9f.npy.mp4
01a0608f-c148-79a9-af2e-6c624afda940,industrial packing,completed,yam,yam_0_61,38.3,huangrongbo,good,,,prod,2026-09-02 05:22:20.495689+00:00,2026-09-02 06:42:29.179364+00:00,/nfs/data/sz_44/20260902/episode_20260902_052029_000_fbbedcc1.npy.mp4
01a06090-6558-7571-a75f-56f2e1880b40,industrial packing,completed,yam,yam_0_61,39.3,huangrongbo,good,,,prod,2026-09-02 05:23:03.784781+00:00,2026-09-02 06:42:29.124378+00:00,/nfs/data/sz_44/20260902/episode_20260902_052111_000_dd2440af.npy.mp4
01a06091-7ab0-79f6-bb40-447eec06fc85,industrial packing,completed,yam,yam_0_61,35.2,huangrongbo,good,,,prod,2026-09-02 05:24:12.131902+00:00,2026-09-02 06:42:28.981948+00:00,/nfs/data/sz_44/20260902/episode_20260902_052222_000_c5d8ceec.npy.mp4
01a06092-1308-7d2b-a5f3-b22abe336814,industrial packing,completed,yam,yam_0_61,41.1,huangrongbo,good,,,prod,2026-09-02 05:24:56.427928+00:00,2026-09-02 06:42:28.903025+00:00,/nfs/data/sz_44/20260902/episode_20260902_052301_000_f99d0428.npy.mp4
01a06092-d658-7bbf-9aaa-d4f11f39b872,industrial packing,completed,yam,yam_0_61,39.2,huangrongbo,good,,,prod,2026-09-02 05:25:45.735025+00:00,2026-09-02 06:42:28.854348+00:00,/nfs/data/sz_44/20260902/episode_20260902_052351_000_6b4d4bc8.npy.mp4
01a06093-7e50-7796-817e-1e604714665f,industrial packing,completed,yam,yam_0_61,39.7,huangrongbo,good,,,prod,2026-09-02 05:26:30.020755+00:00,2026-09-02 06:42:28.336091+00:00,/nfs/data/sz_44/20260902/episode_20260902_052434_000_9c45faba.npy.mp4
01a06094-2a30-7b1e-8149-58a39d45dcb7,industrial packing,completed,yam,yam_0_61,36.9,huangrongbo,good,,,prod,2026-09-02 05:27:09.316315+00:00,2026-09-02 06:42:28.087838+00:00,/nfs/data/sz_44/20260902/episode_20260902_052518_000_26146369.npy.mp4
01a06094-c670-7772-9dd8-c04ba5e75826,industrial packing,completed,yam,yam_0_61,36.5,huangrongbo,good,,,prod,2026-09-02 05:27:48.621483+00:00,2026-09-02 06:42:28.036906+00:00,/nfs/data/sz_44/20260902/episode_20260902_052558_000_a8263977.npy.mp4
01a06095-62b0-77f5-859a-5dd1862f5899,industrial packing,completed,yam,yam_0_61,34.8,huangrongbo,good,,,prod,2026-09-02 05:28:26.926056+00:00,2026-09-02 06:42:27.917345+00:00,/nfs/data/sz_44/20260902/episode_20260902_052638_000_cdc4efb8.npy.mp4
01a06095-fb08-77c5-aaaa-fa24de7c54b6,industrial packing,completed,yam,yam_0_61,40.5,huangrongbo,good,,,prod,2026-09-02 05:29:11.239525+00:00,2026-09-02 06:42:27.792297+00:00,/nfs/data/sz_44/20260902/episode_20260902_052717_000_67b96a25.npy.mp4
01a06096-a6e8-79db-b735-649b3bfc7f17,industrial packing,completed,yam,yam_0_61,37.1,huangrongbo,good,,,prod,2026-09-02 05:29:49.564891+00:00,2026-09-02 06:42:27.919911+00:00,/nfs/data/sz_44/20260902/episode_20260902_052801_000_51fde3ea.npy.mp4
01a06097-4710-7374-b114-d9b83fd4ac9d,industrial packing,completed,yam,yam_0_61,38.2,huangrongbo,good,,,prod,2026-09-02 05:30:33.916147+00:00,2026-09-02 06:42:27.225893+00:00,/nfs/data/sz_44/20260902/episode_20260902_052842_000_fa654736.npy.mp4
01a06097-eb20-7c14-95c0-7629a0a5e9e1,industrial packing,completed,yam,yam_0_61,38.8,huangrongbo,good,,,prod,2026-09-02 05:31:18.339893+00:00,2026-09-02 06:42:26.974942+00:00,/nfs/data/sz_44/20260902/episode_20260902_052924_000_16087da4.npy.mp4
01a06098-9318-7859-b843-ba5cfa62c7b3,industrial packing,completed,yam,yam_0_61,32.4,huangrongbo,good,,,prod,2026-09-02 05:31:50.640035+00:00,2026-09-02 06:42:26.895364+00:00,/nfs/data/sz_44/20260902/episode_20260902_053007_000_b1954286.npy.mp4
01a06099-1fb8-78c0-a5af-35de57b1b92e,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-02 05:32:29.006299+00:00,2026-09-02 06:42:26.821434+00:00,/nfs/data/sz_44/20260902/episode_20260902_053043_000_e1cd6eb8.npy.mp4
01a06099-b428-74b9-baae-1ea169320613,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-02 05:33:06.348599+00:00,2026-09-02 06:42:26.356249+00:00,/nfs/data/sz_44/20260902/episode_20260902_053121_000_7534fa4b.npy.mp4
01a0609a-40c8-7876-b26b-a0ea0479a7d3,industrial packing,completed,yam,yam_0_61,28.6,huangrongbo,good,,,prod,2026-09-02 05:33:37.625048+00:00,2026-09-02 06:42:26.286711+00:00,/nfs/data/sz_44/20260902/episode_20260902_053157_000_71714db8.npy.mp4
01a0609c-ffe8-7e39-865e-13fd9dffb689,industrial packing,completed,yam,yam_0_61,30.4,huangrongbo,good,,,prod,2026-09-02 05:36:40.151864+00:00,2026-09-02 06:42:26.124727+00:00,/nfs/data/sz_44/20260902/episode_20260902_053457_000_4a9ee9fd.npy.mp4
01a0609d-84b8-7151-a5f8-ec69d9725d92,industrial packing,completed,yam,yam_0_61,35.7,huangrongbo,good,,,prod,2026-09-02 05:37:18.485152+00:00,2026-09-02 06:42:26.031557+00:00,/nfs/data/sz_44/20260902/episode_20260902_053531_000_bad15f52.npy.mp4
01a0609e-20f8-73b4-b237-6d0b6991ba05,industrial packing,completed,yam,yam_0_61,33.6,huangrongbo,good,,,prod,2026-09-02 05:37:56.789791+00:00,2026-09-02 06:42:26.182525+00:00,/nfs/data/sz_44/20260902/episode_20260902_053611_000_a3d115ec.npy.mp4
01a0609e-b950-7f14-af57-0dbcdbc47a94,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-02 05:38:34.096557+00:00,2026-09-02 06:42:25.853668+00:00,/nfs/data/sz_44/20260902/episode_20260902_053650_000_bb9f8c93.npy.mp4
01a0609f-5590-7707-b71f-dcad2b2edbda,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 05:39:16.420944+00:00,2026-09-02 06:42:25.241014+00:00,/nfs/data/sz_44/20260902/episode_20260902_053730_000_85ab9a7e.npy.mp4
01a0609f-ede8-7326-abb8-aa2729b6e837,industrial packing,completed,yam,yam_0_61,38.7,huangrongbo,good,,,prod,2026-09-02 05:40:00.725775+00:00,2026-09-02 06:42:25.153773+00:00,/nfs/data/sz_44/20260902/episode_20260902_053809_000_5c0f86ec.npy.mp4
01a060a0-95e0-7629-a764-8e5797ba9696,industrial packing,completed,yam,yam_0_61,36.1,huangrongbo,good,,,prod,2026-09-02 05:40:39.023675+00:00,2026-09-02 06:42:25.012804+00:00,/nfs/data/sz_44/20260902/episode_20260902_053852_000_f0f8af2d.npy.mp4
01a060a1-2e38-768b-b29c-19b3a668309c,industrial packing,completed,yam,yam_0_61,33.7,huangrongbo,good,,,prod,2026-09-02 05:41:17.357904+00:00,2026-09-02 06:42:24.884123+00:00,/nfs/data/sz_44/20260902/episode_20260902_053931_000_78784722.npy.mp4
01a060a1-c2a8-7d53-9073-47d2405960cb,industrial packing,completed,yam,yam_0_61,38.4,huangrongbo,good,,,prod,2026-09-02 05:42:01.694309+00:00,2026-09-02 06:42:24.849234+00:00,/nfs/data/sz_44/20260902/episode_20260902_054009_000_f7dfdb62.npy.mp4
01a060a2-66b8-7e26-9f96-7872a16b7b72,industrial packing,completed,yam,yam_0_61,36.9,huangrongbo,good,,,prod,2026-09-02 05:42:39.985262+00:00,2026-09-02 06:42:24.389756+00:00,/nfs/data/sz_44/20260902/episode_20260902_054051_000_0db007d1.npy.mp4
01a060a3-02f8-776f-ab09-60e1e9e18217,industrial packing,completed,yam,yam_0_61,41.7,huangrongbo,good,,,prod,2026-09-02 05:43:30.310010+00:00,2026-09-02 06:42:24.188027+00:00,/nfs/data/sz_44/20260902/episode_20260902_054131_000_c1fb3a20.npy.mp4
01a060a3-b6a8-72e9-a703-05690af882c3,industrial packing,completed,yam,yam_0_61,36.7,huangrongbo,good,,,prod,2026-09-02 05:44:08.608832+00:00,2026-09-02 06:42:24.118542+00:00,/nfs/data/sz_44/20260902/episode_20260902_054217_000_f5ec15be.npy.mp4
01a060a4-56d0-7cab-a3e7-d82f2e7b3cb3,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 05:44:46.932018+00:00,2026-09-02 06:42:24.288086+00:00,/nfs/data/sz_44/20260902/episode_20260902_054258_000_ec84422d.npy.mp4
01a060a4-ef28-7812-9cf8-520eb3f2a3aa,industrial packing,completed,yam,yam_0_61,37.3,huangrongbo,good,,,prod,2026-09-02 05:45:26.313466+00:00,2026-09-02 06:42:23.843064+00:00,/nfs/data/sz_44/20260902/episode_20260902_054337_000_37de0229.npy.mp4
01a060a5-8f50-7435-953a-d5fccadc1a39,industrial packing,completed,yam,yam_0_61,37.7,huangrongbo,good,,,prod,2026-09-02 05:46:09.736499+00:00,2026-09-02 06:42:23.904531+00:00,/nfs/data/sz_44/20260902/episode_20260902_054418_000_c989d0f9.npy.mp4
01a060a6-3360-7f26-8fac-793ae9b1c7af,industrial packing,completed,yam,yam_0_61,37.9,huangrongbo,good,,,prod,2026-09-02 05:46:53.082203+00:00,2026-09-02 06:42:23.249148+00:00,/nfs/data/sz_44/20260902/episode_20260902_054500_000_0d2083c2.npy.mp4
01a060a6-eaf8-7b17-bfe5-59e620bf41fd,industrial packing,completed,yam,yam_0_61,35.6,huangrongbo,good,,,prod,2026-09-02 05:47:36.400761+00:00,2026-09-02 06:42:23.041571+00:00,/nfs/data/sz_44/20260902/episode_20260902_054547_000_9266b38b.npy.mp4
01a060a7-8738-7d6a-8e0c-591c166d80da,industrial packing,completed,yam,yam_0_61,37.9,huangrongbo,good,,,prod,2026-09-02 05:48:15.696784+00:00,2026-09-02 06:42:23.021795+00:00,/nfs/data/sz_44/20260902/episode_20260902_054627_000_31980b01.npy.mp4
01a060a8-2b48-757f-a928-c7f317050d76,industrial packing,completed,yam,yam_0_61,37.6,huangrongbo,good,,,prod,2026-09-02 05:48:58.993460+00:00,2026-09-02 06:42:22.989076+00:00,/nfs/data/sz_44/20260902/episode_20260902_054709_000_f2aec9e8.npy.mp4
01a060a8-cb70-7184-a55e-c44bcf27d854,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-02 05:49:37.286880+00:00,2026-09-02 06:42:22.832702+00:00,/nfs/data/sz_44/20260902/episode_20260902_054750_000_40c60c05.npy.mp4
01a060a9-63c8-7bf3-a2b1-9ef318fda40b,industrial packing,completed,yam,yam_0_61,38.1,huangrongbo,good,,,prod,2026-09-02 05:50:21.586960+00:00,2026-09-02 06:42:22.860603+00:00,/nfs/data/sz_44/20260902/episode_20260902_054829_000_8d543ff8.npy.mp4
01a060aa-1390-72dd-af82-e44638d6697d,industrial packing,completed,yam,yam_0_61,31.3,huangrongbo,good,,,prod,2026-09-02 05:50:58.880245+00:00,2026-09-02 06:42:22.168182+00:00,/nfs/data/sz_44/20260902/episode_20260902_054914_000_461fffad.npy.mp4
01a060aa-9c48-7861-8db5-551fbb82acac,industrial packing,completed,yam,yam_0_61,33.2,huangrongbo,good,,,prod,2026-09-02 05:51:36.193089+00:00,2026-09-02 06:42:22.158844+00:00,/nfs/data/sz_44/20260902/episode_20260902_054949_000_bd6b7520.npy.mp4
01a060ab-4058-7d06-9601-e588b0e55fea,industrial packing,completed,yam,yam_0_61,32.7,huangrongbo,good,,,prod,2026-09-02 05:52:14.548010+00:00,2026-09-02 06:42:22.003159+00:00,/nfs/data/sz_44/20260902/episode_20260902_055031_000_e6d47f79.npy.mp4
01a060ab-d0e0-7876-8d50-93cb4ff3a7f5,industrial packing,completed,yam,yam_0_61,35.9,huangrongbo,good,,,prod,2026-09-02 05:52:57.863665+00:00,2026-09-02 06:42:21.944688+00:00,/nfs/data/sz_44/20260902/episode_20260902_055108_000_790d5139.npy.mp4
01a060ac-6d20-7138-bd2c-e812bc3cc9a6,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-02 05:53:36.176700+00:00,2026-09-02 06:42:21.799496+00:00,/nfs/data/sz_44/20260902/episode_20260902_055148_000_185ec6b3.npy.mp4
01a060ad-0578-7c31-b704-ed16a7144dad,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-02 05:54:13.548153+00:00,2026-09-02 06:42:21.876356+00:00,/nfs/data/sz_44/20260902/episode_20260902_055227_000_68ea70ab.npy.mp4
01a060ad-99e8-76a3-8aee-d53b78cad07f,industrial packing,completed,yam,yam_0_61,39.5,huangrongbo,good,,,prod,2026-09-02 05:54:59.964926+00:00,2026-09-02 06:42:21.290972+00:00,/nfs/data/sz_44/20260902/episode_20260902_055305_000_e2b1cef9.npy.mp4
01a060ae-41e0-7c93-a1d8-181b0bb73b08,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-02 05:55:36.323873+00:00,2026-09-02 06:42:21.111813+00:00,/nfs/data/sz_44/20260902/episode_20260902_055348_000_71260034.npy.mp4
01a060ae-d268-7dba-bf1f-9ae48b7e69c4,industrial packing,completed,yam,yam_0_61,37.6,huangrongbo,good,,,prod,2026-09-02 05:56:15.620150+00:00,2026-09-02 06:42:21.064597+00:00,/nfs/data/sz_44/20260902/episode_20260902_055425_000_516d830b.npy.mp4
01a060af-7678-7fb7-ae38-7015153fe040,industrial packing,completed,yam,yam_0_61,34.6,huangrongbo,good,,,prod,2026-09-02 05:56:52.977956+00:00,2026-09-02 06:42:20.887494+00:00,/nfs/data/sz_44/20260902/episode_20260902_055507_000_4d588c9d.npy.mp4
01a060b0-0ed0-7a06-a1ef-110928b905a6,industrial packing,completed,yam,yam_0_61,36.2,huangrongbo,good,,,prod,2026-09-02 05:57:36.315129+00:00,2026-09-02 06:42:20.988130+00:00,/nfs/data/sz_44/20260902/episode_20260902_055546_000_4862d9c9.npy.mp4
01a060b0-bab0-7aa4-a81e-52c11e46281d,industrial packing,completed,yam,yam_0_61,29.5,huangrongbo,good,,,prod,2026-09-02 05:58:08.628693+00:00,2026-09-02 06:42:20.841250+00:00,/nfs/data/sz_44/20260902/episode_20260902_055630_000_64f1c1f5.npy.mp4
01a060b1-3b98-7f63-b3c2-1a3c559aecb4,industrial packing,completed,yam,yam_0_61,36.7,huangrongbo,good,,,prod,2026-09-02 05:58:51.991895+00:00,2026-09-02 06:42:20.242240+00:00,/nfs/data/sz_44/20260902/episode_20260902_055703_000_563e2f8d.npy.mp4
01a060b1-dbc0-782e-a184-79ab6a8acc42,industrial packing,completed,yam,yam_0_61,32.5,huangrongbo,good,,,prod,2026-09-02 05:59:29.326949+00:00,2026-09-02 06:42:20.224027+00:00,/nfs/data/sz_44/20260902/episode_20260902_055744_000_7b31ae08.npy.mp4
01a060b2-7418-723d-9d3b-73ce30736c8c,industrial packing,completed,yam,yam_0_61,35.3,huangrongbo,good,,,prod,2026-09-02 06:00:12.711954+00:00,2026-09-02 06:42:20.054569+00:00,/nfs/data/sz_44/20260902/episode_20260902_055823_000_0c57806f.npy.mp4
01a060b3-0c70-7d76-b966-c73fadc10824,industrial packing,completed,yam,yam_0_61,37.1,huangrongbo,good,,,prod,2026-09-02 06:00:52.109744+00:00,2026-09-02 06:42:19.982259+00:00,/nfs/data/sz_44/20260902/episode_20260902_055902_000_3c488e2f.npy.mp4
01a060b3-b080-7267-afd6-6618cf716962,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 06:01:35.445410+00:00,2026-09-02 06:42:19.899179+00:00,/nfs/data/sz_44/20260902/episode_20260902_055944_000_9f1af974.npy.mp4
01a060b4-4cc0-711a-97da-40e6d2bbb126,industrial packing,completed,yam,yam_0_61,33.0,huangrongbo,good,,,prod,2026-09-02 06:02:07.748902+00:00,2026-09-02 06:42:19.918807+00:00,/nfs/data/sz_44/20260902/episode_20260902_060024_000_01d8b26f.npy.mp4
01a060b4-dd48-7e31-b8a5-bb3901725ad3,industrial packing,completed,yam,yam_0_61,31.6,huangrongbo,good,,,prod,2026-09-02 06:02:46.100554+00:00,2026-09-02 06:42:19.871377+00:00,/nfs/data/sz_44/20260902/episode_20260902_060101_000_02c48caf.npy.mp4
01a060b5-6600-7c1b-bd3a-c5f2035e4e49,industrial packing,completed,yam,yam_0_61,34.8,huangrongbo,good,,,prod,2026-09-02 06:03:24.423856+00:00,2026-09-02 06:42:19.192027+00:00,/nfs/data/sz_44/20260902/episode_20260902_060136_000_6de11caf.npy.mp4
01a060b5-fe58-70ec-9113-019f8b71d08d,industrial packing,completed,yam,yam_0_61,36.9,huangrongbo,good,,,prod,2026-09-02 06:04:08.756501+00:00,2026-09-02 06:42:19.021551+00:00,/nfs/data/sz_44/20260902/episode_20260902_060215_000_962b0153.npy.mp4
01a060b6-9e80-75f8-b864-7396c5af998b,industrial packing,completed,yam,yam_0_61,30.0,huangrongbo,good,,,prod,2026-09-02 06:04:35.060307+00:00,2026-09-02 06:42:18.990219+00:00,/nfs/data/sz_44/20260902/episode_20260902_060256_000_9cb5b7a9.npy.mp4
01a060b7-2350-7458-9aa1-9a3e02867627,industrial packing,completed,yam,yam_0_61,37.6,huangrongbo,good,,,prod,2026-09-02 06:05:19.380571+00:00,2026-09-02 06:42:18.833009+00:00,/nfs/data/sz_44/20260902/episode_20260902_060330_000_f4b66bac.npy.mp4
01a060b7-c760-75b9-990a-cc5688e0195f,industrial packing,completed,yam,yam_0_61,35.0,huangrongbo,good,,,prod,2026-09-02 06:06:02.679972+00:00,2026-09-02 06:42:18.912050+00:00,/nfs/data/sz_44/20260902/episode_20260902_060412_000_b3d47a34.npy.mp4
01a060b8-5fb8-7c6e-a2bb-ec29a65f3520,industrial packing,completed,yam,yam_0_61,33.8,huangrongbo,good,,,prod,2026-09-02 06:06:34.974612+00:00,2026-09-02 06:42:18.845617+00:00,/nfs/data/sz_44/20260902/episode_20260902_060451_000_746e3a0c.npy.mp4
01a060b8-f810-7904-a6f9-54eec3cb592e,industrial packing,completed,yam,yam_0_61,42.9,huangrongbo,good,,,prod,2026-09-02 06:07:30.264546+00:00,2026-09-02 06:42:18.168691+00:00,/nfs/data/sz_44/20260902/episode_20260902_060530_000_f93f7d49.npy.mp4
01a060bc-0168-7a52-9265-1a2b419dfbf0,industrial packing,completed,yam,yam_0_61,40.2,huangrongbo,good,,,prod,2026-09-02 06:10:42.800181+00:00,2026-09-02 06:42:18.130028+00:00,/nfs/data/sz_44/20260902/episode_20260902_060849_000_85428fc9.npy.mp4
01a060bc-b130-7e8b-9399-677162a7c3e0,industrial packing,completed,yam,yam_0_61,39.5,huangrongbo,good,,,prod,2026-09-02 06:11:27.120257+00:00,2026-09-02 06:42:17.968518+00:00,/nfs/data/sz_44/20260902/episode_20260902_060934_000_3c83f6b7.npy.mp4
01a060bd-5d10-7bc6-8828-b09832b0d710,industrial packing,completed,yam,yam_0_61,40.9,huangrongbo,good,,,prod,2026-09-02 06:12:10.549015+00:00,2026-09-02 06:42:17.915458+00:00,/nfs/data/sz_44/20260902/episode_20260902_061018_000_6c03ffeb.npy.mp4
01a060be-0cd8-741a-a232-0ce6ccde955c,industrial packing,completed,yam,yam_0_61,46.2,huangrongbo,good,,,prod,2026-09-02 06:13:06.041038+00:00,2026-09-02 06:42:17.781821+00:00,/nfs/data/sz_44/20260902/episode_20260902_061103_000_6a86b3e1.npy.mp4
01a060be-d410-7ecb-880f-ee59035597ce,industrial packing,completed,yam,yam_0_61,39.4,huangrongbo,good,,,prod,2026-09-02 06:13:45.400723+00:00,2026-09-02 06:42:17.362648+00:00,/nfs/data/sz_44/20260902/episode_20260902_061154_000_7c025b77.npy.mp4
01a060bf-83d8-70f6-9c4a-9b55ed0ae6dc,industrial packing,completed,yam,yam_0_61,40.2,huangrongbo,good,,,prod,2026-09-02 06:14:34.770227+00:00,2026-09-02 06:42:17.113579+00:00,/nfs/data/sz_44/20260902/episode_20260902_061239_000_c40dccfc.npy.mp4
01a060c0-2fb8-7303-86e8-7e101845f626,industrial packing,completed,yam,yam_0_61,36.6,huangrongbo,good,,,prod,2026-09-02 06:15:14.317831+00:00,2026-09-02 06:42:16.921988+00:00,/nfs/data/sz_44/20260902/episode_20260902_061323_000_69043934.npy.mp4
01a060c0-cfe0-7c03-8e98-2adf90cc8b86,industrial packing,completed,yam,yam_0_61,41.5,huangrongbo,good,,,prod,2026-09-02 06:15:57.642381+00:00,2026-09-02 06:42:16.928223+00:00,/nfs/data/sz_44/20260902/episode_20260902_061404_000_3810969f.npy.mp4
01a060c1-c210-77d4-af23-df09c5ae0a22,industrial packing,completed,yam,yam_0_61,32.3,huangrongbo,good,,,prod,2026-09-02 06:16:51.067850+00:00,2026-09-02 06:42:16.781591+00:00,/nfs/data/sz_44/20260902/episode_20260902_061506_000_6ab5c416.npy.mp4
01a060c2-4eb0-732c-8596-3838f5f2af0b,industrial packing,completed,yam,yam_0_61,41.5,huangrongbo,good,,,prod,2026-09-02 06:17:40.437793+00:00,2026-09-02 06:42:16.396663+00:00,/nfs/data/sz_44/20260902/episode_20260902_061542_000_b9cacefb.npy.mp4
01a060c2-fe78-7131-9481-1733e3a16ba1,industrial packing,completed,yam,yam_0_61,38.0,huangrongbo,good,,,prod,2026-09-02 06:18:18.722585+00:00,2026-09-02 06:42:16.246905+00:00,/nfs/data/sz_44/20260902/episode_20260902_061627_000_5252d8c0.npy.mp4
01a060c3-a288-7d33-aeb8-43f460a54c0e,industrial packing,completed,yam,yam_0_61,35.8,huangrongbo,good,,,prod,2026-09-02 06:18:57.033409+00:00,2026-09-02 06:42:16.018125+00:00,/nfs/data/sz_44/20260902/episode_20260902_061709_000_2dde73f0.npy.mp4
01a060c4-42b0-7edf-a9ee-fa0d317be923,industrial packing,completed,yam,yam_0_61,35.1,huangrongbo,good,,,prod,2026-09-02 06:19:35.392550+00:00,2026-09-02 06:42:15.954338+00:00,/nfs/data/sz_44/20260902/episode_20260902_061750_000_581c4e7c.npy.mp4
01a060c4-db08-7167-b04a-ee0e58f23e2a,industrial packing,completed,yam,yam_0_61,34.3,huangrongbo,good,,,prod,2026-09-02 06:20:18.731180+00:00,2026-09-02 06:42:15.788920+00:00,/nfs/data/sz_44/20260902/episode_20260902_061829_000_774ed256.npy.mp4
01a060c5-6f78-7908-9c28-13de14dac09a,industrial packing,completed,yam,yam_0_61,34.4,huangrongbo,good,,,prod,2026-09-02 06:20:57.139106+00:00,2026-09-02 06:42:16.351470+00:00,/nfs/data/sz_44/20260902/episode_20260902_061907_000_b000d380.npy.mp4
01a060c6-07d0-77b1-9697-c717f088dab0,industrial packing,completed,yam,yam_0_61,33.7,huangrongbo,good,,,prod,2026-09-02 06:21:29.460941+00:00,2026-09-02 06:42:15.096644+00:00,/nfs/data/sz_44/20260902/episode_20260902_061946_000_70b6fd7c.npy.mp4
01a060c6-9c40-7398-a285-9eef057c83b5,industrial packing,completed,yam,yam_0_61,40.3,huangrongbo,good,,,prod,2026-09-02 06:22:18.791365+00:00,2026-09-02 06:42:15.006144+00:00,/nfs/data/sz_44/20260902/episode_20260902_062024_000_3669e1b4.npy.mp4
01a060c7-4c08-70ca-94e7-fbefd78542cd,industrial packing,completed,yam,yam_0_61,33.2,huangrongbo,good,,,prod,2026-09-02 06:22:51.095183+00:00,2026-09-02 06:42:14.955794+00:00,/nfs/data/sz_44/20260902/episode_20260902_062109_000_6a38f156.npy.mp4
01a060c7-dc90-75ae-b04f-ff83b735cea9,industrial packing,completed,yam,yam_0_61,31.0,huangrongbo,good,,,prod,2026-09-02 06:23:28.386350+00:00,2026-09-02 06:42:14.840129+00:00,/nfs/data/sz_44/20260902/episode_20260902_062146_000_cfb0440d.npy.mp4
01a060ce-2dc0-7088-83fd-759e8ff0fdf2,industrial packing,completed,yam,yam_0_61,37.4,huangrongbo,good,,,prod,2026-09-02 06:30:32.299064+00:00,2026-09-02 06:42:14.360878+00:00,/nfs/data/sz_44/20260902/episode_20260902_062840_000_56cc6c4b.npy.mp4
